       80.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       80.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       80.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       80.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       80.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       81.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       81.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       81.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       81.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       81.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       82.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       82.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       82.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       82.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       82.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       83.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       83.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       83.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       83.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       83.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       84.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       84.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       84.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       84.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       84.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       85.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       85.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       85.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       85.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       85.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       86.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       86.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       86.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       86.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       86.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       87.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       87.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       87.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       87.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       87.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       88.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       88.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       88.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       88.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       88.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       89.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       89.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       89.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       89.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       89.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       90.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       90.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       90.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       90.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       90.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       91.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       91.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       91.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       91.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       91.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       92.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       92.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       92.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       92.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       92.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       93.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       93.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       93.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       93.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       93.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       94.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       94.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       94.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       94.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       94.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       95.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       95.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       95.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       95.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       95.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       96.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       96.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       96.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       96.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       96.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       97.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       97.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       97.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       97.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       97.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       98.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       98.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       98.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       98.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       98.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       99.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       99.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       99.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       99.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
       99.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      100.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      100.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      100.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      100.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      100.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      101.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      101.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      101.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      101.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      101.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      102.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      102.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      102.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      102.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      102.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      103.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      103.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      103.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      103.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      103.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      104.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      104.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      104.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      104.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      104.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      105.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      105.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      105.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      105.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      105.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      106.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      106.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      106.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      106.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      106.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      107.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      107.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      107.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      107.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      107.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      108.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      108.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      108.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      108.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      108.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      109.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      109.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      109.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      109.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      109.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      110.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      110.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      110.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      110.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      110.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      111.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      111.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      111.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      111.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      111.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      112.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      112.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      112.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      112.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      112.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      113.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      113.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      113.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      113.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      113.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      114.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      114.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      114.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      114.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      114.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      115.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      115.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      115.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      115.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      115.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      116.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      116.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      116.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      116.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      116.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      117.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      117.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      117.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      117.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      117.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      118.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      118.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      118.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      118.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      118.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      119.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      119.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      119.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      119.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      119.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      120.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      120.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      120.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      120.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      120.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      121.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      121.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      121.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      121.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      121.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      122.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      122.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      122.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      122.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      122.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      123.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      123.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      123.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      123.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      123.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      124.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      124.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      124.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      124.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      124.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      125.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      125.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      125.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      125.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      125.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      126.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      126.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      126.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      126.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      126.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      127.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      127.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      127.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      127.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      127.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      128.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      128.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      128.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      128.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      128.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      129.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      129.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      129.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      129.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      129.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      130.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      130.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      130.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      130.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      130.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      131.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      131.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      131.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      131.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      131.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      132.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      132.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      132.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      132.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      132.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      133.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      133.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      133.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      133.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      133.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      134.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      134.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      134.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      134.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      134.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      135.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      135.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      135.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      135.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      135.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      136.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      136.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      136.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      136.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      136.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      137.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      137.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      137.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      137.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      137.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      138.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      138.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      138.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      138.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      138.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      139.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      139.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      139.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      139.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      139.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      140.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      140.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      140.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      140.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      140.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      141.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      141.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      141.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      141.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      141.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      142.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      142.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      142.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      142.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      142.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      143.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      143.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      143.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      143.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      143.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      144.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      144.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      144.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      144.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      144.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      145.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      145.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      145.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      145.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      145.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      146.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      146.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      146.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      146.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      146.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      147.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      147.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      147.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      147.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      147.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      148.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      148.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      148.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      148.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      148.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      149.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      149.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      149.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      149.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      149.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      150.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      150.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      150.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      150.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      150.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      151.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      151.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      151.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      151.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      151.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      152.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      152.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      152.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      152.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      152.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      153.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      153.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      153.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      153.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      153.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      154.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      154.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      154.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      154.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      154.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      155.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      155.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      155.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      155.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      155.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      156.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      156.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      156.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      156.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      156.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      157.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      157.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      157.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      157.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      157.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      158.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      158.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      158.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      158.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      158.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      159.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      159.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      159.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      159.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
      159.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
